[2017-11-02 17:10:39:0098] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(0)
[2017-11-02 17:10:55:0608] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:55:0781] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:55:0848] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0025] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0182] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0236] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0382] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0455] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0599] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0654] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0792] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0848] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:56:0970] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0030] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0143] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0199] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0267] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0453] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0578] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0660] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0783] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:57:0844] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0011] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0066] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0205] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0265] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0432] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0586] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0665] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0839] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:58:0968] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0039] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0177] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0237] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0375] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0434] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0574] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0633] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0684] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0806] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:10:59:0872] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0024] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0091] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0233] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0287] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0445] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0581] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0640] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0789] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0844] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:00:0899] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0018] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0074] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0204] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0270] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0425] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0504] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0651] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0785] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0845] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:01:0916] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0063] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0181] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0236] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0301] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0452] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0517] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0639] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0693] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0822] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:02:0883] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0129] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0272] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0318] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0465] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0530] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0665] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0801] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0857] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:03:0923] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0118] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0255] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0400] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0474] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0533] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0670] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0741] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:04:0890] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0042] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0096] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0218] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0305] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0470] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0518] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0701] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0836] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:05:0939] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0061] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0121] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0266] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0324] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0459] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0536] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0688] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0748] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:06:0888] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0045] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0100] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0239] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0301] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0355] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0484] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0544] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0680] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0752] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0888] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:07:0973] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0153] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0257] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0352] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0502] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0563] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0719] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0920] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:08:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0131] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0281] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0371] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0531] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0682] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0743] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0909] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:09:0970] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0131] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0199] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0342] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0517] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0674] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0769] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:10:0948] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0159] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0295] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0407] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0550] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0750] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:11:0923] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0005] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0221] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0364] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0534] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0604] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0731] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0815] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:12:0968] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0101] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0180] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0322] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0399] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0545] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0617] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0778] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0838] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:13:0994] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0122] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0189] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0333] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0429] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0578] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0763] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0835] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:14:0980] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0192] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0355] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0438] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0605] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0744] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0809] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:15:0967] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:16:0051] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:16:0188] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:16:0413] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:16:0468] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 17:11:16:0627] | CInterfaceManager.cpp-L2846: delete one DataNode
