[2017-11-02 16:07:40:0841] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(0)
[2017-11-02 16:08:04:0794] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:04:0864] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:04:0930] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:04:0995] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0059] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0126] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0197] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0260] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0328] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0393] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0463] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0531] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0595] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0666] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0732] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0797] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0862] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0929] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:05:0994] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0059] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0126] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0198] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0262] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0328] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0399] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0463] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0530] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0595] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0660] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0726] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0792] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0862] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0929] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:06:0993] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0058] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0124] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0190] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0261] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0328] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0393] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0458] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0531] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0595] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0661] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0727] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0794] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0858] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0925] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:07:0991] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0061] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0191] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0257] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0324] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0394] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0459] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0525] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0596] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0660] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0722] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0794] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0859] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0925] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:08:0990] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0057] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0129] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0193] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0258] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0325] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0389] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0461] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0522] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0588] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0659] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0726] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0791] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0857] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0930] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:09:0993] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0058] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0124] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0190] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0257] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0324] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0391] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0457] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0524] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0589] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0655] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0728] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0792] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0857] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0923] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:10:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0055] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0122] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0187] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0254] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0321] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0389] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0456] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0523] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0590] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0656] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0723] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0788] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0856] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0922] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:11:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0059] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0126] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0196] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0256] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0389] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0461] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0522] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0588] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0655] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0717] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0786] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0854] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0921] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:12:0986] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0055] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0122] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0188] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0255] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0316] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0388] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0455] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0521] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0587] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0665] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0721] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0787] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0849] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0920] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:13:0985] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0051] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0119] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0191] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0251] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0318] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0384] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0457] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0525] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0584] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0650] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0721] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0794] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0856] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:14:0929] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0029] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0106] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0195] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0251] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0347] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0402] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0461] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0516] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0599] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0665] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0722] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0854] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0921] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:15:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0048] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0118] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0182] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0255] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0316] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0385] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0452] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0518] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0586] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0647] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0718] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0850] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0923] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:16:0982] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0051] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0116] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0188] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0256] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0383] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0450] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0522] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0588] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0652] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0718] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0848] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0915] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:17:0986] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0048] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0113] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0184] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0251] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0316] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0380] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0449] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0519] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0585] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0646] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0711] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0849] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0914] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:18:0980] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-02 16:08:19:0053] | CInterfaceManager.cpp-L2846: delete one DataNode
