[2017-11-06 11:03:35:0964] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(1020002)
[2017-11-06 11:03:45:0328] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0390] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0530] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0592] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0727] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0790] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0931] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:45:0993] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0195] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0330] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0392] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0526] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0593] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0729] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0791] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0925] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:46:0988] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0128] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0190] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0326] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0388] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0529] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0591] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0727] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0795] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0921] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:47:0994] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0126] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0199] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0325] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0398] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0544] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0592] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0723] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0786] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0927] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:48:0990] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0189] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0385] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0524] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0596] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0725] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0787] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0927] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:49:0989] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0124] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0187] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0327] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0389] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0524] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0596] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0726] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0788] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0925] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:50:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0185] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0326] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0388] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0525] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0588] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0723] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0786] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0926] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:51:0989] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0122] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0184] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0385] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0524] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0586] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0721] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0784] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0923] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:52:0986] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0120] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0182] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0386] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0525] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0587] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0726] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0788] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0947] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:53:0990] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0131] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0188] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0319] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0392] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0523] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0586] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0721] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0784] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0920] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:54:0988] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0050] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0184] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0246] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0385] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0457] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0585] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0657] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0784] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0851] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:55:0982] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0049] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0186] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0253] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0387] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0449] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0589] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0651] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0788] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0856] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:56:0984] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0048] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0185] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0248] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0390] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0452] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0582] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0654] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0780] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0852] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:57:0977] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0049] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0181] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0253] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0391] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0451] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0590] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0652] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0787] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0850] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:58:0980] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0177] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0249] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0385] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0452] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0576] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0649] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0783] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0850] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:03:59:0989] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0051] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0181] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0254] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0379] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0446] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0580] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0647] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0781] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0848] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:00:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:01:0046] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:01:0181] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:01:0244] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:04:01:0384] | CInterfaceManager.cpp-L2846: delete one DataNode
