[2017-11-09 14:13:28:0764] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(0)
[2017-11-09 14:13:49:0907] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0075] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0150] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0302] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0374] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0520] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0721] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0865] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:50:0942] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0172] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0174] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0324] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0390] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0545] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0687] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0762] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0989] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:51:0992] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0141] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0321] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0395] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0546] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0697] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0769] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0920] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:52:0992] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0148] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0299] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0368] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0529] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0593] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0800] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:53:0980] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0127] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0201] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0381] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0563] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0710] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0782] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:54:0932] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0008] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0189] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0338] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0417] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0596] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0741] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0816] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:55:0994] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0197] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0355] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0427] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0576] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0725] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0802] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:56:0961] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0035] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0187] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0336] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0410] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0595] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:57:0793] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0049] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0198] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0348] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0576] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0650] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0652] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:58:0835] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0056] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0059] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0219] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0366] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0435] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0596] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0744] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0817] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:13:59:0969] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0038] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0189] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0264] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0430] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0575] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0661] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:00:0815] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0013] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0239] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0242] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0382] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0459] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0687] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0691] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0837] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:01:0994] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0065] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0211] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0285] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0443] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0623] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0774] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0848] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:02:0996] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0070] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0218] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0292] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0449] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0653] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0826] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:03:0902] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0050] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0200] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0278] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0426] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0495] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0650] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0827] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:04:0900] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0083] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0248] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0323] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0470] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0624] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0697] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0843] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:05:0917] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0102] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0284] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0445] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0509] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0690] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0842] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:06:0912] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0088] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0241] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0317] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0504] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0653] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0729] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:07:0903] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0123] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0330] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0487] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0634] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0714] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0861] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:08:0937] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0087] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0241] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0315] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0494] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0689] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0850] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:09:0924] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0078] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0153] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0300] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0449] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0525] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0674] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0747] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:10:0948] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0097] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0174] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0324] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0471] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0545] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0699] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0773] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:11:0929] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:12:0128] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:12:0281] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:12:0354] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:12:0523] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 14:14:12:0672] | CInterfaceManager.cpp-L2846: delete one DataNode
