[2017-11-09 13:41:12:0200] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(0)
[2017-11-09 13:41:36:0424] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:36:0500] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:36:0658] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:36:0807] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:36:0881] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0227] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0311] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0478] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0642] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0717] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:37:0867] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0026] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0104] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0265] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0413] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0484] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0633] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0710] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:38:0862] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0028] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0106] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0253] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0328] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0479] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0637] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0712] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:39:0884] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0035] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0107] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0271] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0343] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0498] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0670] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0737] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:40:0903] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0052] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0128] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0275] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0351] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0519] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0665] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0739] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:41:0891] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0043] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0118] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0266] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0338] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0489] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0566] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0855] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:42:0929] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0099] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0252] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0322] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0484] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0559] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0720] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0870] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:43:0944] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0092] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0167] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0336] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0480] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0558] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0725] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0874] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:44:0950] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0101] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0173] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0329] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0488] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0581] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0743] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0901] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:45:0979] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0139] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0289] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0364] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0520] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0691] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0767] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0918] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:46:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0136] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0287] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0362] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0532] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0605] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0753] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0913] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:47:0991] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0136] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0212] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0376] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0567] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0727] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0801] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:48:0975] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0120] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0193] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0344] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0535] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0610] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0758] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0918] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:49:0987] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0147] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0217] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0382] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0544] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0618] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0767] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0919] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:50:0990] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0153] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0234] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0391] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0536] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0616] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0775] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0847] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:51:0996] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0148] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0225] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0373] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0449] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0604] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0769] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0838] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:52:0983] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0058] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0208] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0359] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0433] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0607] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0765] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:53:0853] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0041] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0179] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0255] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0426] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0565] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0642] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0799] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:54:0873] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:55:0060] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:55:0216] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:55:0364] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:55:0439] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-09 13:41:55:0590] | CInterfaceManager.cpp-L2846: delete one DataNode
