[2017-11-06 11:05:25:0114] | CInterfaceManager.cpp-L3028: CamCtrl[2000001], GigE SDKVersion(1020001), DriverVersion(1020002)
[2017-11-06 11:05:32:0271] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0343] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0472] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0539] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0673] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0740] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0869] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:32:0936] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0076] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0139] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0273] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0335] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0470] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0532] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0672] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0734] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0868] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:33:0935] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:34:0085] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:34:0142] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:34:0272] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:34:0340] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:34:0470] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0271] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0275] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0280] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0289] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0294] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0298] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0309] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0313] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0322] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0329] | CInterfaceManager.cpp-L2846: delete one DataNode
[2017-11-06 11:05:37:0339] | CInterfaceManager.cpp-L2846: delete one DataNode
